,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
2814,4900,231.09808708084225,231.09872235441645,231.0986450903075,157768708.7037228,54785.576847129545,668943.4500877599,133.62995164182237,-1,0.3343338897905991,0.6433023764122254,0.9922746522253871,0.7828912867374902,3.0,1.7777777777777777,0.5555555555555556,N2 O5,de-protonated,0.0,,C9 H16 O5 N2,9.0,16.0,5.0,,2.0,,,,
2815,4901,231.08669890492925,231.0873341541935,231.0874117010152,26032364.565935932,8910.929285151236,668975.949817515,22.049388922875952,-1,-0.3355735439209325,0.5349356029414358,0.0,0.3209613617648615,3.0,1.6,0.6,O6,de-protonated,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,,,
2816,4903,231.06158247272197,231.06221766837055,231.0622595809232,6575840.237543922,2512.5980865364127,669048.6998834861,5.569730652974591,-1,-0.1813907331146263,0.8329412134090038,0.0,0.4997647280454023,4.0,1.5,0.75,N2 O6,de-protonated,0.0,,C8 H12 O6 N2,8.0,12.0,6.0,,2.0,,,,
2817,4905,231.05044642199735,231.05108159387373,231.0510261916309,22087596.70242022,8085.185703466822,669080.9497320367,18.70817415873825,-1,0.239783582592297,0.7265680390799149,0.0,0.4359408234479489,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0.0,,C9 H12 O7,9.0,12.0,7.0,,,,,,
2818,4906,231.04795237160258,231.04858753815486,231.0485242681864,6200298.238114508,2525.0640579131655,669088.1996980143,5.251646923725929,-1,0.2738384443293223,0.6592864358574247,0.0,0.39557186151445484,8.0,0.9230769230769231,0.15384615384615385,S1 O2,de-protonated,0.0,,C13 H12 O2 S1,13.0,12.0,2.0,1.0,,,,,
2819,4910,231.0293403833729,231.02997551019374,231.02989682353152,5240344.225627773,1807.8025852200483,669142.4497745187,4.438566755161751,-1,0.34059082093935755,0.524947956535977,0.0,0.31496877392158623,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0.0,,C12 H8 O5,12.0,8.0,5.0,,,,,,
2820,4914,231.01399746231607,231.01463255638373,231.0146406822466,8490524.86375479,3250.9962916934583,669186.9501569626,7.191466776139435,-1,-0.03517466621508365,0.9931499187075223,0.0,0.5958899512245134,5.0,1.0,1.0,O8,de-protonated,0.0,,C8 H8 O8,8.0,8.0,8.0,,,,,,
2821,4918,230.99617432977934,230.99680938579885,230.99688261751723,4309170.097387407,1632.6738278411892,669238.2001649907,3.64986312217106,-1,-0.3170247041643262,0.5721470506024378,0.0,0.34328823036146267,5.0,1.0,0.75,S1 O6,de-protonated,0.0,,C8 H8 O6 S1,8.0,8.0,6.0,1.0,,,,,
2822,4921,230.15845235516736,230.15908562245977,230.15912087967038,11674963.214582983,4121.096385677551,671674.4502317668,9.888683140042493,-1,-0.1531862412300596,0.8777734021307825,0.9912071849974974,0.9231469152774684,2.0,2.2,0.3,13C1 N2 O3,de-protonated,1.0,4937.0,C10 H22 O3 N2 13C1,10.0,22.0,3.0,,2.0,1.0,,,
2823,4922,230.13908030625734,230.13971353217698,230.13978162749882,7044346.166880271,2611.255490717745,671730.9499833535,5.966554745632237,-1,-0.29588679260415435,0.6148460915062359,0.0,0.36890765490374156,2.0,1.9090909090909092,0.36363636363636365,N1 O4,de-protonated,0.0,,C11 H21 O4 N1,11.0,21.0,4.0,,1.0,,,,
2824,4924,230.10282092660515,230.10345407508473,230.10339611811452,24643138.446688283,9143.167063607647,671836.4497642061,20.87271567340897,-1,0.25187359764114947,0.7029664149857406,0.0,0.4217798489914444,3.0,1.7,0.5,N1 O5,de-protonated,0.0,,C10 H17 O5 N1,10.0,17.0,5.0,,1.0,,,,
2825,4926,230.08577414762684,230.0864072596987,230.0863498609018,5583310.326941825,2043.7541448037284,671886.1997404625,4.729058728569782,-1,0.24946632826410708,0.7076954855351442,0.9943512934143166,0.8223578086868132,4.0,1.75,0.625,13C1 N2 O5,de-protonated,1.0,4941.0,C8 H14 O5 N2 13C1,8.0,14.0,5.0,,2.0,1.0,,,
2826,4927,230.06638583414016,230.06701890480295,230.06701060873021,14612745.502115846,5386.856200537135,671943.1996551069,12.376982044449734,-1,0.03605937554235652,0.9928022589094252,0.0,0.5956813553456551,4.0,1.4444444444444444,0.6666666666666666,N1 O6,de-protonated,0.0,,C9 H13 O6 N1,9.0,13.0,6.0,,1.0,,,,
2827,4933,230.02993139882193,230.03056439162518,230.0306250993459,4693568.283439768,1587.17589908538,672049.7000341743,3.9754480333706854,-1,-0.2639114713905391,0.6791315973856762,0.0,0.4074789584314057,5.0,1.125,0.875,N1 O7,de-protonated,0.0,,C8 H9 O7 N1,8.0,9.0,7.0,,1.0,,,,
2828,4936,229.1802186903438,229.18084986791632,229.1809181646901,7272411.943392373,2507.5776844080447,539632.9599368239,6.159726249264805,-1,-0.2980037532046066,0.6105665496654887,0.0,0.36633992979929325,1.0,2.0,0.23076923076923078,O3,de-protonated,0.0,,C13 H26 O3,13.0,26.0,3.0,,,,,,
