,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
86,89,673.175981179524,673.1775123835306,673.1774084770343,3678625.2978651477,13090.904149144939,183715.9599201438,6.106407969840002,-1,0.15435232226154444,0.8760263507717371,0.0,0.5256158104630422,16.0,1.0625,0.5,O16,de-protonated,0.0,,C32 H34 O16,32.0,34.0,16.0,,,,,,
87,90,673.1581424236026,673.1596736078349,673.1597887965906,3030278.689035251,7871.781634618321,102067.6444024926,5.030171990688979,-1,-0.17111651305143274,0.8498703672755926,0.0,0.5099222203653555,43.0,0.41509433962264153,0.018867924528301886,O1,de-protonated,0.0,,C53 H22 O1,53.0,22.0,1.0,,,,,,
88,91,673.1392732223401,673.1408043856544,673.14102296765,2397080.279063037,7565.87297833016,229657.6999411439,3.97908156857171,-1,-0.3247194690420185,0.5566642718552322,0.0,0.3339985631131393,17.0,0.967741935483871,0.5483870967741935,O17,de-protonated,0.0,,C31 H30 O17,31.0,30.0,17.0,,,,,,
89,92,673.1184152480629,673.1199463882531,673.1198935995506,2288045.186992913,8521.532955679046,183731.75991672985,3.7980865768840157,-1,0.07842392274352364,0.9664087495342323,0.0,0.5798452497205393,22.0,0.7647058823529411,0.4411764705882353,O15,de-protonated,0.0,,C34 H26 O15,34.0,26.0,15.0,,,,,,
90,93,673.0820083588927,673.0835394587168,673.0835080901662,2316946.6105843326,8612.122336453464,229677.19991657895,3.846062075628285,-1,0.04660424778997461,0.9880060856052861,0.0,0.5928036513631717,23.0,0.6666666666666666,0.48484848484848486,O16,de-protonated,0.0,,C33 H22 O16,33.0,22.0,16.0,,,,,,
91,94,672.2705186142684,672.2720488131405,672.2720371397166,3157754.387511849,12310.11492369746,229954.4499558718,5.241777837468255,-1,0.017364137130336667,0.9983263284957485,0.0,0.5989957970974491,5.0,1.7407407407407407,0.6666666666666666,N1 O18,de-protonated,0.0,,C27 H47 O18 N1,27.0,47.0,18.0,,1.0,,,,
92,95,671.3056443150004,671.307173439599,671.3073004500934,2662292.0503796507,8525.04763150873,230284.94990956705,4.41932517669429,-1,-0.18919873859147565,0.8196584331268644,0.0,0.4917950598761186,13.0,1.3333333333333333,0.3333333333333333,O12,de-protonated,0.0,,C36 H48 O12,36.0,48.0,12.0,,,,,,
93,96,671.2691892227685,671.270718306714,671.2709149407092,2861401.1018873616,10676.108502563995,230297.19989665554,4.7498402470113374,-1,-0.29292792345268687,0.6208260999534307,0.0,0.3724956599720584,14.0,1.2571428571428571,0.37142857142857144,O13,de-protonated,0.0,,C35 H44 O13,35.0,44.0,13.0,,,,,,
94,97,671.2329361341998,671.234465177713,671.2345294313249,2502794.0674914634,8609.025644506084,230309.94991249967,4.154563295551609,-1,-0.09572453300637988,0.9503674401071194,0.0,0.5702204640642716,15.0,1.1764705882352942,0.4117647058823529,O14,de-protonated,0.0,,C34 H40 O14,34.0,40.0,14.0,,,,,,
95,99,671.1602067696234,671.1617357320092,671.1617584125562,3130250.820848356,10332.287734979769,184267.7599432273,5.196122739415609,-1,-0.033792966736008935,0.9936758344662593,0.0,0.5962055006797555,17.0,1.0,0.5,O16,de-protonated,0.0,,C32 H32 O16,32.0,32.0,16.0,,,,,,
96,100,671.1239039958015,671.1254329176855,671.125372903172,2272518.2218019054,6483.327085009519,230346.94989382563,3.772312279065529,-1,0.08942369933854992,0.9565468176490179,0.0,0.5739280905894107,18.0,0.9032258064516129,0.5483870967741935,O17,de-protonated,0.0,,C31 H28 O17,31.0,28.0,17.0,,,,,,
97,101,669.3265702733397,669.3280971841821,669.3280358949997,2100185.440025407,8247.72596083078,184772.55991447173,3.4862450156463867,-1,0.09156822819271963,0.9544863933420042,0.0,0.5726918360052026,13.0,1.3513513513513513,0.2972972972972973,O11,de-protonated,0.0,,C37 H50 O11,37.0,50.0,11.0,,,,,,
98,102,669.2903289280699,669.2918557982443,669.2916503856154,2569287.769678247,8948.893683457129,230978.44991486383,4.264940852410467,-1,0.3069104908318079,0.5925617012002532,0.0,0.3555370207201519,14.0,1.2777777777777777,0.3333333333333333,O12,de-protonated,0.0,,C36 H46 O12,36.0,46.0,12.0,,,,,,
99,103,669.2537964017135,669.2553232308885,669.2552648762312,2261837.628484065,7573.412606172181,230990.69988046357,3.754582813605557,-1,0.0871934228613237,0.9586423796624216,0.0,0.575185427797453,15.0,1.2,0.37142857142857144,O13,de-protonated,0.0,,C35 H42 O13,35.0,42.0,13.0,,,,,,
100,104,669.21740605388,669.2189328422106,669.2188793668469,2538436.7098257174,9315.984354377055,184802.75993142603,4.21372901578475,-1,0.07990713562542409,0.9651487375397225,0.0,0.5790892425238335,16.0,1.1176470588235294,0.4117647058823529,O14,de-protonated,0.0,,C34 H38 O14,34.0,38.0,14.0,,,,,,
101,105,669.1807852161883,669.1823119634109,669.1824938574626,2685294.6055683815,9309.386115479625,231016.19989823375,4.457508730320333,-1,-0.271815317012194,0.6633422162562976,0.0,0.39800532975377856,17.0,1.0303030303030303,0.45454545454545453,O15,de-protonated,0.0,,C33 H34 O15,33.0,34.0,15.0,,,,,,
102,106,669.1444203049608,669.1459470113581,669.1461083480782,3013704.2739449684,9294.869905433243,231028.44989110623,5.002658957366049,-1,-0.2411083589949302,0.7240010409925949,0.0,0.4344006245955569,18.0,0.9375,0.5,O16,de-protonated,0.0,,C32 H30 O16,32.0,30.0,16.0,,,,,,
103,107,669.1079706158229,669.109497281295,669.109722838694,2297253.4846276916,6759.823131975162,184832.9599242298,3.813372075545242,-1,-0.33710076426892865,0.5318912374079656,0.0,0.31913474244477935,19.0,0.8387096774193549,0.5483870967741935,O17,de-protonated,0.0,,C31 H26 O17,31.0,26.0,17.0,,,,,,
104,108,669.0717715489922,669.0732981738159,669.0733373293097,2163069.555363814,6456.369294171768,184842.9599283803,3.590630766296673,-1,-0.05852197588067136,0.9811530797379155,0.0,0.5886918478427493,20.0,0.7333333333333333,0.6,O18,de-protonated,0.0,,C30 H22 O18,30.0,22.0,18.0,,,,,,
105,110,667.2742413135871,667.275765914118,667.2760003211374,2629012.013579964,8699.683487493628,231675.94990921492,4.364081310984969,-1,-0.3512894504240971,0.5037982835344611,0.0,0.30227897012067667,15.0,1.2222222222222223,0.3333333333333333,O12,de-protonated,0.0,,C36 H44 O12,36.0,44.0,12.0,,,,,,
106,111,667.2381880751193,667.239712634932,667.2396148117532,2175588.8139947355,7784.328407540446,231688.4498991418,3.6114123611834135,-1,0.14660876928914288,0.8874422411183402,0.0,0.5324653446710041,16.0,1.1428571428571428,0.37142857142857144,O13,de-protonated,0.0,,C35 H40 O13,35.0,40.0,13.0,,,,,,
107,112,667.2019507308122,667.2034752496941,667.2032293023689,2181267.3764196183,6496.1163112686845,185360.95988602654,3.62083860496765,-1,0.3686243027549678,0.4700527176039618,0.0,0.28203163056237707,17.0,1.0588235294117647,0.4117647058823529,O14,de-protonated,0.0,,C34 H36 O14,34.0,36.0,14.0,,,,,,
108,113,667.1654522906624,667.1669767683138,667.1668437929845,2271120.6894580815,6880.9960771185415,231713.69988015862,3.7699924171738086,-1,0.19931345587165022,0.8019578832262914,0.0,0.4811747299357748,18.0,0.9696969696969697,0.45454545454545453,O15,de-protonated,0.0,,C33 H32 O15,33.0,32.0,15.0,,,,,,
109,114,667.1289560101432,667.130480446562,667.1304582836002,3373343.7808407503,13059.650626460474,231726.69990485828,5.5996497822951925,-1,0.033221331099014796,0.9938873319499467,0.0,0.596332399169968,19.0,0.875,0.5,O16,de-protonated,0.0,,C32 H28 O16,32.0,28.0,16.0,,,,,,
110,115,667.0926416026676,667.0941659980547,667.094072774216,2467043.775062323,8140.929303443136,185391.3599359242,4.095218879380681,-1,0.13974616548726976,0.8971839251716045,0.0,0.5383103551029627,20.0,0.7741935483870968,0.5483870967741935,O17,de-protonated,0.0,,C31 H24 O17,31.0,24.0,17.0,,,,,,
111,116,665.279767647266,665.2812899883571,665.2814796247588,2507590.1362283467,7614.057077786472,232370.44988874864,4.162524626208418,-1,-0.28504686743328955,0.6367370991813694,0.0,0.38204225950882165,11.0,1.393939393939394,0.42424242424242425,O14,de-protonated,0.0,,C33 H46 O14,33.0,46.0,14.0,,,,,,
112,117,665.212849842218,665.2143721072576,665.2145818328048,3965648.407541552,11434.808409858775,232394.1999103492,6.582857747280887,-1,-0.3152750298821245,0.5756744178897186,0.0,0.34540465073383114,4.0,1.75,0.875,O21,de-protonated,0.0,,C24 H42 O21,24.0,42.0,21.0,,,,,,
113,118,665.1494393985512,665.1509615915108,665.1511937285065,3169789.526151996,9557.214379308076,185932.9599491435,5.2617558076499344,-1,-0.3489988409859797,0.5083079939436593,0.0,0.3049847963661956,19.0,0.9090909090909091,0.45454545454545453,O15,de-protonated,0.0,,C33 H30 O15,33.0,30.0,15.0,,,,,,
114,119,665.1133032778725,665.1148254297491,665.1148082191222,2664933.806827673,8950.284242437534,232428.9498934261,4.423710413385274,-1,0.025876174558926514,0.996287041198193,0.0,0.5977722247189158,20.0,0.8125,0.5,O16,de-protonated,0.0,,C32 H26 O16,32.0,26.0,16.0,,,,,,
115,120,665.0769228040745,665.0784449145855,665.078422709738,2362012.2502773553,8290.215381152413,232441.6998877466,3.9208696896429864,-1,0.03338681082454791,0.993826473138861,0.0,0.5962958838833166,21.0,0.7096774193548387,0.5483870967741935,O17,de-protonated,0.0,,C31 H22 O17,31.0,22.0,17.0,,,,,,
116,121,663.3372846492426,663.3388047762843,663.3386005790494,2287024.075572823,8285.862360119669,186440.95990713162,3.796391562467258,-1,0.30783258311087175,0.5906985613706034,0.0,0.35441913682236204,10.0,1.4857142857142858,0.34285714285714286,O12,de-protonated,0.0,,C35 H52 O12,35.0,52.0,12.0,,,,,,
117,122,663.3007856369853,663.3023057222977,663.3022150696652,3157838.6067616097,9519.27460880399,186451.1599171315,5.24191763890393,-1,0.13666867141433953,0.9014339765318518,0.0,0.540860385919111,11.0,1.411764705882353,0.38235294117647056,O13,de-protonated,0.0,,C34 H48 O13,34.0,48.0,13.0,,,,,,
118,123,663.2645193044546,663.2660393482989,663.2658295602808,2986544.189420679,8842.800679665315,186461.35990268295,4.957574029391217,-1,0.3162955314941699,0.5736168096014121,0.0,0.3441700857608473,12.0,1.3333333333333333,0.42424242424242425,O14,de-protonated,0.0,,C33 H44 O14,33.0,44.0,14.0,,,,,,
119,124,663.1338963783026,663.1354162727505,663.1355436640285,2524305.266349687,7782.708622266054,233122.44989683927,4.190271242274234,-1,-0.19210443366116342,0.8146286999765463,0.0,0.48877721998592777,20.0,0.8484848484848485,0.45454545454545453,O15,de-protonated,0.0,,C33 H28 O15,33.0,28.0,15.0,,,,,,
120,125,663.0974620297245,663.098981882491,663.0991581546442,2149588.713939972,6150.4578533377135,233135.1998902631,3.5682529727338252,-1,-0.2658307600879205,0.675306342684941,0.0,0.4051838056109646,21.0,0.75,0.5,O16,de-protonated,0.0,,C32 H24 O16,32.0,24.0,16.0,,,,,,
121,126,661.3214657444834,661.3229835597933,661.3229505145714,3324310.98155527,9414.745692671879,233761.69990970817,5.518256802011448,-1,0.04996835797127426,0.9862244478516622,0.0,0.5917346687109973,11.0,1.4285714285714286,0.34285714285714286,O12,de-protonated,0.0,,C35 H50 O12,35.0,50.0,12.0,,,,,,
122,127,661.2851103824739,661.28662815596,661.2865650051872,3408472.7900503045,11665.894480602257,233774.19983584443,5.657962886903671,-1,0.09549683321112115,0.9505973568659111,0.0,0.5703584141195466,12.0,1.3529411764705883,0.38235294117647056,O13,de-protonated,0.0,,C34 H46 O13,34.0,46.0,13.0,,,,,,
123,128,661.2487888412915,661.2503065729879,661.2501794958029,3212513.62003791,9176.548219471784,187029.7599453591,5.332676525658519,-1,0.19217716535212942,0.8145022185491037,0.0,0.4887013311294622,13.0,1.2727272727272727,0.42424242424242425,O14,de-protonated,0.0,,C33 H42 O14,33.0,42.0,14.0,,,,,,
124,129,661.2125159879291,661.2140336778872,661.2137939864186,2299690.495719354,7887.963576029645,233800.19990487018,3.8174174410684314,-1,0.3625022205078821,0.4818879475300185,0.0,0.2891327685180111,14.0,1.1875,0.46875,O15,de-protonated,0.0,,C32 H38 O15,32.0,38.0,15.0,,,,,,
125,130,661.1759815622704,661.1774992101845,661.1774084770343,2394600.9230200937,6877.7332270198085,187050.35991005882,3.974965911695896,-1,0.13722965878158253,0.9006648132672445,0.0,0.5403988879603466,15.0,1.096774193548387,0.5161290322580645,O16,de-protonated,0.0,,C31 H34 O16,31.0,34.0,16.0,,,,,,
126,131,661.139761085129,661.1412786913556,661.14102296765,2332716.9607244716,6763.653453552718,233825.94994119444,3.8722403851828893,-1,0.3867914662376438,0.43554657323876855,0.0,0.26132794394326114,16.0,1.0,0.5666666666666667,O17,de-protonated,0.0,,C30 H30 O17,30.0,30.0,17.0,,,,,,
127,132,661.1183385591918,661.1198561407604,661.1198935995506,2665304.368042128,9975.758710286324,233833.1999081421,4.4243255339180925,-1,-0.05665960221654259,0.9823230448695056,0.0,0.5893938269217034,21.0,0.7878787878787878,0.45454545454545453,O15,de-protonated,0.0,,C33 H26 O15,33.0,26.0,15.0,,,,,,
128,133,661.0818337712359,661.0833513107825,661.0835080901662,2282163.998289433,7310.319191708306,233846.44987427533,3.78832397953769,-1,-0.23715518808524616,0.7316457752379519,0.0,0.43898746514277115,22.0,0.6875,0.5,O16,de-protonated,0.0,,C32 H22 O16,32.0,22.0,16.0,,,,,,
129,134,659.3417539098275,659.3432694408422,659.3430345108551,2029589.071805864,7300.024761095869,187570.75993965365,3.36905715588047,-1,0.3563091968466165,0.49395420658122724,0.0,0.2963725239487363,2.0,2.0,0.4642857142857143,N2 S1 O13,de-protonated,0.0,,C28 H56 O13 S1 N2,28.0,56.0,13.0,1.0,2.0,,,,
130,135,659.3056259281943,659.3071414173941,659.3073004500934,3307517.7059698203,9810.969257203042,234476.4499330531,5.490380466812475,-1,-0.24121179795086392,0.7238003970557211,0.0,0.43428023823343265,12.0,1.3714285714285714,0.34285714285714286,O12,de-protonated,0.0,,C35 H48 O12,35.0,48.0,12.0,,,,,,
131,136,659.2692182117484,659.2707336588046,659.2709149407092,3721948.924072877,14518.984913936849,187591.35992149592,6.178323893571288,-1,-0.27497330836202233,0.6570091490733985,0.0,0.39420548944403905,13.0,1.2941176470588236,0.38235294117647056,O13,de-protonated,0.0,,C34 H44 O13,34.0,44.0,13.0,,,,,,
132,137,659.2329307026963,659.2344461077436,659.2345294313249,2232200.0849074344,6997.587458503821,234501.9499118901,3.705385377702572,-1,-0.1263944432116567,0.9150714906874372,0.0,0.5490428944124623,14.0,1.2121212121212122,0.42424242424242425,O14,de-protonated,0.0,,C33 H40 O14,33.0,40.0,14.0,,,,,,
133,138,659.1967588013414,659.198274164509,659.1981439219406,2318372.186787599,6899.925453028161,187611.95991339738,3.8484284894879117,-1,0.19757726806390538,0.8050338260318124,0.0,0.48302029561908744,15.0,1.125,0.46875,O15,de-protonated,0.0,,C32 H36 O15,32.0,36.0,15.0,,,,,,
134,139,659.1602569530401,659.1617722739412,659.1617584125562,2934108.8102770112,9444.936119123517,234528.19993573477,4.870532868311208,-1,0.021028806415297228,0.9975462891748805,0.0,0.5985277735049283,16.0,1.032258064516129,0.5161290322580645,O16,de-protonated,0.0,,C31 H32 O16,31.0,32.0,16.0,,,,,,
135,140,659.1027817440552,659.1042969983947,659.1042435350726,2604905.0419243164,8783.561289122674,187638.7598940121,4.32406445905602,-1,0.08111512357096727,0.9641063346087477,0.0,0.5784638007652486,22.0,0.7272727272727273,0.45454545454545453,O15,de-protonated,0.0,,C33 H24 O15,33.0,24.0,15.0,,,,,,
136,141,659.0663265519789,659.0678417640939,659.0678580256882,2052341.6093644465,5697.760499673337,234561.19988445687,3.406825687718285,-1,-0.02467362667542225,0.9966235583020756,0.0,0.5979741349812453,23.0,0.625,0.5,O16,de-protonated,0.0,,C32 H20 O16,32.0,20.0,16.0,,,,,,
137,142,657.3263188264409,657.327832017719,657.3280358949997,2006403.5043775458,6277.504177168956,235182.44995853005,3.3305698074104555,-1,-0.3101606346651735,0.585995991764004,0.0,0.3515975950584024,12.0,1.3888888888888888,0.3055555555555556,O11,de-protonated,0.0,,C36 H50 O11,36.0,50.0,11.0,,,,,,
138,143,657.2899718350786,657.2914849840294,657.2916503856154,3600366.393720962,11616.9297696311,235195.44993388504,5.97650052961924,-1,-0.2516410880351994,0.7034237730632903,0.0,0.4220542638379742,13.0,1.3142857142857143,0.34285714285714286,O12,de-protonated,0.0,,C35 H46 O12,35.0,46.0,12.0,,,,,,
139,144,657.2535216713247,657.2550347778234,657.2552648762312,3493414.029176163,12668.257232334774,235208.19986720072,5.798962803330941,-1,-0.3500898662448134,0.506158670765184,0.0,0.30369520245911036,14.0,1.2352941176470589,0.38235294117647056,O13,de-protonated,0.0,,C34 H42 O13,34.0,42.0,13.0,,,,,,
140,145,657.2172539849695,657.2187670492239,657.2188793668469,2298008.212286951,6439.108599451058,235221.44988192504,3.8146249008863373,-1,-0.1708983514211879,0.8502227329130697,0.0,0.5101336397478418,15.0,1.1515151515151516,0.42424242424242425,O14,de-protonated,0.0,,C33 H38 O14,33.0,38.0,14.0,,,,,,
141,146,657.1807905252805,657.1823035470579,657.1824938574626,2902310.9637518646,10024.010675794916,235234.1999101376,4.817749394126547,-1,-0.2895853229468504,0.627578198935226,0.0,0.3765469193611356,16.0,1.0625,0.46875,O15,de-protonated,0.0,,C32 H34 O15,32.0,34.0,15.0,,,,,,
142,147,657.1632654287956,657.164778430156,657.1647357927332,7743016.375045261,22726.061084441455,235240.4499092278,12.853175595409963,-1,0.06488087472046615,0.48844253663244225,0.7414751862343945,0.5896555964732231,16.0,1.0625,0.40625,S1 O13,de-protonated,0.0,,C32 H34 O13 S1,32.0,34.0,13.0,1.0,,,,,
143,148,657.1446296742989,657.1461426539473,657.1461083480782,3249787.345649042,10961.951613925168,235247.44991259542,5.394549795346936,-1,0.0522043251655118,0.9849735325290753,0.0,0.5909841195174451,17.0,0.967741935483871,0.5161290322580645,O16,de-protonated,0.0,,C31 H30 O16,31.0,30.0,16.0,,,,,,
144,149,657.1236659526966,657.1251789079192,657.1249789799789,2002630.2526200074,7155.818102229609,235254.94991760756,3.3243063223477565,-1,0.3042464473863887,0.5979458959340286,0.0,0.3587675375604171,22.0,0.7647058823529411,0.4117647058823529,O14,de-protonated,0.0,,C34 H26 O14,34.0,26.0,14.0,,,,,,
145,150,657.1081973590216,657.10971029622,657.109722838694,2311085.514382393,7979.709835748031,235260.19989790831,3.836332831233567,-1,-0.019087335889823438,0.9979780114709663,0.0,0.5987868068825798,18.0,0.8666666666666667,0.5666666666666667,O17,de-protonated,0.0,,C30 H26 O17,30.0,26.0,17.0,,,,,,
146,151,657.0872305210008,657.088743433767,657.0885934705946,2123804.3354006032,7914.042940816205,188214.3598982545,3.5254516755477407,-1,0.22822367328496332,0.748737430555413,0.0,0.4492424583332478,23.0,0.6666666666666666,0.45454545454545453,O15,de-protonated,0.0,,C33 H22 O15,33.0,22.0,15.0,,,,,,
147,152,655.3108590650398,655.3123699022033,655.3123858305217,2705783.6101592225,7920.2882896546025,235905.4498965378,4.491519865132081,-1,-0.024306451121867818,0.9967231386337809,0.0,0.5980338831802685,13.0,1.3333333333333333,0.3055555555555556,O11,de-protonated,0.0,,C36 H48 O11,36.0,48.0,11.0,,,,,,
148,153,655.2742390209744,655.2757498152317,655.2760003211374,2783022.251479322,9549.022964295615,235918.9498831046,4.61973369958007,-1,-0.3822906768448977,0.44400337287473146,0.0,0.26640202372483884,14.0,1.2571428571428571,0.34285714285714286,O12,de-protonated,0.0,,C35 H44 O12,35.0,44.0,12.0,,,,,,
149,154,655.2380505322834,655.2395612841358,655.2396148117532,2468063.2797365123,8451.857440474443,188745.3599088334,4.0969112266473005,-1,-0.08169166851410146,0.9636037086831825,0.0,0.5781622252099095,15.0,1.1764705882352942,0.38235294117647056,O13,de-protonated,0.0,,C34 H40 O13,34.0,40.0,13.0,,,,,,
150,155,655.1650172818204,655.1665279480796,655.1668437929845,2722488.831665757,8652.229618682668,235957.94988019532,4.5192500331936785,-1,-0.4820831638260855,0.2749587161150572,0.0,0.1649752296690343,17.0,1.0,0.46875,O15,de-protonated,0.0,,C32 H32 O15,32.0,32.0,15.0,,,,,,
151,156,655.1288056172159,655.1303162410289,655.1304582836002,3519400.2590117846,10792.401386804782,188776.9599457739,5.8420991676316,-1,-0.21681570361058694,0.7701566177217811,0.0,0.4620939706330687,18.0,0.9032258064516129,0.5161290322580645,O16,de-protonated,0.0,,C31 H28 O16,31.0,28.0,16.0,,,,,,
